1e-05	-2.8211773280738086e-11
2e-05	-1.1284687934453775e-10
3.0000000000000004e-05	-2.5390353940236343e-10
4e-05	-4.513801367532809e-10
5e-05	-7.052756704158539e-10
6e-05	-1.0155887290274508e-09
7.000000000000001e-05	-1.3823175988672114e-09
8e-05	-1.8054613439323427e-09
9e-05	-2.2850179338104854e-09
0.0001	-2.8209869294414905e-09
0.00011	-3.4133660498385796e-09
0.00012	-4.0621545317120035e-09
0.00013000000000000002	-4.767350850913942e-09
0.00014000000000000001	-5.528952994215647e-09
0.00015000000000000001	-6.346960004782714e-09
0.00016	-7.22137132803959e-09
0.00017	-8.152183796442129e-09
0.00018	-9.139397395323744e-09
0.00019	-1.018301061340959e-08
0.0002	-1.1283021724199054e-08
0.00021	-1.2439428960657064e-08
0.00022	-1.3652231231320168e-08
0.00023	-1.4921428424182376e-08
0.00024	-1.6247016666898757e-08
0.00025000000000000006	-1.7628997165470736e-08
0.00026000000000000003	-1.9067366754291424e-08
0.00027000000000000006	-2.0562124657353483e-08
0.00028000000000000003	-2.211326909945672e-08
0.00029000000000000006	-2.3720799265933647e-08
0.00030000000000000003	-2.5384713414724136e-08
0.00031000000000000005	-2.7105010196441482e-08
0.00032	-2.8881688269053908e-08
0.00033000000000000005	-3.0714746610919726e-08
0.0003400000000000001	-3.2604183101622924e-08
0.00035000000000000005	-3.454999690037839e-08
0.0003600000000000001	-3.655218668451315e-08
0.00037000000000000005	-3.861075029435388e-08
0.0003800000000000001	-4.0725687162163213e-08
0.00039000000000000005	-4.28969955829049e-08
0.0004000000000000001	-4.5124674152214114e-08
0.00041000000000000005	-4.7408721476898255e-08
0.00042000000000000007	-4.974913617361381e-08
0.00043000000000000004	-5.214591698826109e-08
0.00044000000000000007	-5.45990623101281e-08
0.00045000000000000004	-5.7108570902580025e-08
0.00046000000000000007	-5.967444152438299e-08
0.00047000000000000004	-6.229667237884125e-08
0.00048000000000000007	-6.497526225141948e-08
0.0004900000000000001	-6.771021013301703e-08
0.0005000000000000001	-7.050151405923958e-08
0.00051	-7.334917313487211e-08
0.0005200000000000001	-7.625318543774455e-08
0.0005300000000000001	-7.921355046246352e-08
0.0005400000000000001	-8.223026553418945e-08
0.00055	-8.530333015190448e-08
0.0005600000000000001	-8.843274283287049e-08
0.0005700000000000001	-9.161850247164821e-08
0.0005800000000000001	-9.486060652055153e-08
0.00059	-9.815905480102043e-08
0.0006000000000000001	-1.015138458512772e-07
0.0006100000000000001	-1.0492497771119309e-07
0.0006200000000000001	-1.0839244896550323e-07
0.00063	-1.1191625886506148e-07
0.00064	-1.1549640516955347e-07
0.0006500000000000001	-1.1913288697287505e-07
0.0006600000000000001	-1.2282570303170407e-07
0.0006700000000000001	-1.2657485225473992e-07
0.00068	-1.3038033201501455e-07
0.0006900000000000001	-1.342421423166328e-07
0.0007000000000000001	-1.3816028072099444e-07
0.0007100000000000001	-1.421347467519441e-07
0.00072	-1.4616553844884176e-07
0.0007300000000000001	-1.5025265417188348e-07
0.0007400000000000001	-1.5439609314060066e-07
0.0007500000000000001	-1.5859585344205638e-07
0.00076	-1.6285193442348903e-07
0.0007700000000000001	-1.671643341878828e-07
0.0007800000000000001	-1.7153305126809745e-07
0.0007900000000000001	-1.7595808420611782e-07
0.0008	-1.804394324592435e-07
0.0008100000000000001	-1.8497709340101994e-07
0.0008200000000000001	-1.8957106623963446e-07
0.0008300000000000001	-1.942213497848538e-07
0.0008400000000000001	-1.9892794271848608e-07
0.0008500000000000001	-2.036908431142672e-07
0.0008600000000000001	-2.08510049919164e-07
0.0008700000000000001	-2.1338556183119023e-07
0.0008800000000000001	-2.1831737707805747e-07
0.0008900000000000001	-2.2330549460791144e-07
0.0009000000000000001	-2.2834991312820585e-07
0.0009100000000000001	-2.3345063077733288e-07
0.0009200000000000001	-2.3860764661976774e-07
0.00093	-2.4382095914781107e-07
0.0009400000000000001	-2.490905669734399e-07
0.0009500000000000001	-2.544164688220089e-07
0.0009600000000000001	-2.5979866287873935e-07
0.0009700000000000002	-2.652371480984303e-07
0.00098	-2.707319230031431e-07
0.0009900000000000002	-2.762829861227189e-07
0.001	-2.8189033703052786e-07
0.00101	-2.875539725986472e-07
0.00102	-2.932738928188773e-07
0.00103	-2.990500952191485e-07
0.0010400000000000001	-3.0488257976408423e-07
0.0010500000000000002	-3.107713440024456e-07
0.0010600000000000002	-3.1671638689545466e-07
0.0010700000000000002	-3.2271770758878405e-07
0.00108	-3.287753034853624e-07
0.00109	-3.348891739373492e-07
0.0011	-3.410593175202316e-07
0.00111	-3.472857330012175e-07
0.0011200000000000001	-3.5356841840563575e-07
0.0011300000000000001	-3.5990737306684736e-07
0.0011400000000000002	-3.6630259575124335e-07
0.0011500000000000002	-3.727540837820349e-07
0.0011600000000000002	-3.7926183667395893e-07
0.00117	-3.8582585356022775e-07
0.00118	-3.9244613233075053e-07
0.00119	-3.9912267142557354e-07
0.0012000000000000001	-4.058554699846027e-07
0.0012100000000000001	-4.1264452662001825e-07
0.0012200000000000002	-4.194898390982656e-07
0.0012300000000000002	-4.2639140706963184e-07
0.0012400000000000002	-4.3334922898463356e-07
0.00125	-4.403633024735544e-07
0.00126	-4.474336275032587e-07
0.00127	-4.5456020171727343e-07
0.00128	-4.617430244113072e-07
0.0012900000000000001	-4.6898209389946527e-07
0.0013000000000000002	-4.7627740882699325e-07
0.0013100000000000002	-4.83628967999477e-07
0.0013200000000000002	-4.910367695920066e-07
0.0013300000000000002	-4.985008122632987e-07
0.00134	-5.060210948284213e-07
0.00135	-5.135976159460787e-07
0.00136	-5.212303741243677e-07
0.0013700000000000001	-5.289193677262821e-07
0.0013800000000000002	-5.366645964761884e-07
0.0013900000000000002	-5.444660575357696e-07
0.0014000000000000002	-5.52323750330821e-07
0.0014100000000000002	-5.602376730916381e-07
0.00142	-5.682078247916998e-07
0.00143	-5.76234203962725e-07
0.00144	-5.843168089977493e-07
0.0014500000000000001	-5.92455639155977e-07
0.0014600000000000001	-6.006506919791307e-07
0.0014700000000000002	-6.089019670138605e-07
0.0014800000000000002	-6.172094625246969e-07
0.0014900000000000002	-6.255731770664171e-07
0.0015000000000000002	-6.339931093362618e-07
0.00151	-6.424692578948493e-07
0.00152	-6.510016215795151e-07
0.0015300000000000001	-6.595901986829338e-07
0.0015400000000000001	-6.682349881813935e-07
0.0015500000000000002	-6.769359885099709e-07
0.0015600000000000002	-6.856931981110259e-07
0.0015700000000000002	-6.945066156978372e-07
0.0015800000000000002	-7.033762402460245e-07
0.00159	-7.123020696825591e-07
0.0016	-7.212841031193571e-07
0.00161	-7.303223392726065e-07
0.0016200000000000001	-7.394167763471392e-07
0.0016300000000000002	-7.485674130687155e-07
0.0016400000000000002	-7.577742486681241e-07
0.0016500000000000002	-7.670372807318525e-07
0.0016600000000000002	-7.763565087453152e-07
0.0016700000000000003	-7.857319306872635e-07
0.00168	-7.951635455403957e-07
0.00169	-8.046513520360673e-07
0.0017000000000000001	-8.141953482961952e-07
0.0017100000000000001	-8.237955333045405e-07
0.0017200000000000002	-8.334519057978914e-07
0.0017300000000000002	-8.431644642732125e-07
0.0017400000000000002	-8.529332069945459e-07
0.0017500000000000003	-8.62758133301504e-07
0.00176	-8.726392406368122e-07
0.00177	-8.825765290462987e-07
